document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/load-aware_scheduling.rst,Load-aware Scheduling,en-us_image_0000002516079443.png,screenshot,pass,1.00,Shows kubectl get nodes output listing 4 cluster nodes with Ready status | Shows kubectl get --raw command querying node_cpu_usage_avg for a specific node (192.168.1.105) returning value 22m | Shows kubectl get --raw command querying node_memory_usage_avg returning value 155m | Matches the RST description of verifying custom metric collection on a specific node,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/load-aware_scheduling.rst,Load-aware Scheduling,en-us_image_0000002516079449.png,screenshot,pass,1.00,"Shows Prometheus UI with a query for node_cpu_seconds_total with mode=idle, matching the RST description | Graph displays CPU usage time series for multiple instances (100.19.64.x) | The query in the search bar matches the metricsQuery pattern described in the RST | Corresponds to step 1c in the Using On-premises Prometheus section for verifying native metrics","The RST mentions verifying both node_cpu_seconds_total and node_memory_MemAvailable_bytes, but only the CPU metric query is visible in the image"
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/load-aware_scheduling.rst,Load-aware Scheduling,en-us_image_0000002483959494.png,screenshot,pass,1.00,Shows terminal output of kubectl get --raw=/apis/custom.metrics.k8s.io/v1beta1 command | Output displays APIResourceList with nodes/node_cpu_usage_avg and nodes/node_memory_usage_avg | Red boxes highlight the two custom metric names | Corresponds to step 3d in the Using On-premises Prometheus section for verifying custom rules,
umn/source/scheduling/volcano_scheduling/resource_usage-based_scheduling/load-aware_scheduling.rst,Load-aware Scheduling,en-us_image_0000002516079445.png,screenshot,pass,1.00,Shows kubectl get nodes output listing 4 cluster nodes | Shows kubectl get --raw command querying node_cpu_usage_avg for node 192.168.1.105 returning 22m | Shows kubectl get --raw command querying node_memory_usage_avg returning 155m | Corresponds to step 3d in the Using On-premises Prometheus section for verifying node-level metrics,
umn/source/scheduling/volcano_scheduling/scheduling_workloads.rst,Scheduling Workloads,en-us_image_0000002483959334.png,screenshot,pass,1.00,"The image is a terminal screenshot of `kubectl describe pod` output, matching the command shown in step 1 of the RST. | It displays the `scheduling.k8s.io/group-name` annotation value (podgroup-92d58e7e-...), which is exactly the value the RST instructs the user to obtain. | The red box highlights the group-name annotation, directly supporting the documented instruction to obtain that value. | The image is placed immediately after the `kubectl describe pod <pod_name>` command in the 'Using Volcano' section, so it is contextually relevant. | No visible contradiction between the image content and the surrounding RST text.","The IP field and lower portion of the pod description are cut off, but this does not affect the documented purpose of the image."
umn/source/scheduling/volcano_scheduling/volcano_scheduling_overview.rst,Volcano Scheduling Overview,en-us_image_0000002483959460.png,other,pass,1.00,"The diagram is the Volcano Scheduler workflow referenced as Figure 1 in the RST. | It shows Job/JobSpec/PodGroup/Pod being cached as JobInfo, matching step 1 (identify and cache the job). | It depicts OpenSession and CloseSession, matching the periodical session start and close steps. | It lists the actions enqueue, allocate, preempt, reclaim, and backfill in sequence, exactly as described in step 4. | It shows pluggable plugins (DRF, Priority, Gang) with functions like JobOrderFn, PreemptableFn, TaskOrderFn, JobReadyFn, consistent with the plugin description. | Annotations 'Re-construct JobInfo in Cache by PodGroup' and 'Plugins on demand' align with the custom resources and plugin scalability text.","The diagram does not explicitly label the 'to-be-scheduled queue' mentioned in step 3. | No explicit node-binding visualization is shown, though ssn.Bind is labeled."
umn/source/service_overview/application_scenarios/auto_scaling_in_seconds.rst,Auto Scaling in Seconds,en-us_image_0000002516197267.png,other,pass,1.00,"The image is a flowchart titled 'How auto scaling works', matching the figure caption in the RST. | It depicts CronHPA, HPA, Cluster Autoscaler, CCE Provider, Deployment, and NodePool with nodes/pods, aligning with the Related Services section (CronHPA, HPA, CA, autoscaler, cce-hpa-controller). | Numbered steps (1a-7) illustrate the scaling workflow described in the Benefits and Advantages sections. | Labels and arrows are legible and provide clear visual evidence of the auto scaling process.",The diagram does not explicitly show the 'cce-hpa-controller' add-on label beyond the CronHPA annotation. | No visual indication of the 'seconds' timing aspect mentioned in the title.
umn/source/service_overview/application_scenarios/containerized_application_management.rst,Containerized Application Management,en-us_image_0000002516197263.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/containerized_application_management.rst,Containerized Application Management,en-us_image_0000002484117304.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/devops_and_ci_cd.rst,DevOps and CI/CD,en-us_image_0000002483957350.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios/hybrid_clouds.rst,Hybrid Clouds,en-us_image_0000002516077255.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/cce_advantages.rst,CCE Advantages,en-us_image_0000002516197259.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/cce_advantages.rst,CCE Advantages,en-us_image_0000002483957322.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/permissions.rst,Permissions,en-us_image_0261301557.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/service_overview/related_services.rst,Related Services,en-us_image_0000002516197289.png,other,fail,0.00,Local color check detected #3298ff.,
umn/source/settings/dashboard.rst,Dashboard,en-us_image_0000002484119318.png,icon,pass,1.00,"The image is a small isolated pencil/edit icon, matching the 'icon' classification. | The RST references |image1| in the Cluster Information section as the control to click in order to change the cluster name. | A pencil/edit glyph is the conventional symbol for editing a name, consistent with the described action. | No visible UI interface, buttons, or page layout is present, so it is not a screenshot.","The icon is shown in isolation without surrounding UI context, so its exact placement on the Dashboard cannot be verified. | No tooltip or label is visible to confirm the edit action beyond the RST description."
umn/source/storage/obs/automatically_applying_updated_access_keys_ak_sk_for_an_obs_volume.rst,Automatically Applying Updated Access Keys (AK/SK) for an OBS Volume,en-us_image_0000002516198957.png,screenshot,pass,1.00,"The image is a terminal screenshot showing the output of 'ps -ef | grep {pod_uid}', which directly matches the command described in Step 1, item 5 of the RST. | The red box highlights the start time '10:34' of the obsfs process, consistent with the RST statement 'The obsfs used by the pod was mounted at 10:34'. | The process line shows /usr/bin/obsfs with PVC and pod UID parameters, aligning with the RST's explanation of verifying obsfs mount time relative to the tool update time. | The image is placed exactly where the RST references |image1|, confirming correct placement and relevance to the section on checking obsfs start time.","The full terminal window chrome (title bar, window controls) is not visible; only the text output area is shown. | The exact pod UID value used in the grep command is partially visible but the full UID string is truncated in the display."
umn/source/storage/obs/using_a_custom_access_key_ak_sk_to_mount_an_obs_volume.rst,Using a Custom Access Key (AK/SK) to Mount an OBS Volume,en-us_image_0000002518226090.png,screenshot,pass,1.00,"Image shows a terminal/editor view of the everest-csi-driver daemonset configuration with --disable-auto-mount-secret=true highlighted in green | This directly matches the RST step: 'Search for disable-auto-mount-secret and set it to true' | The image is placed in the 'Disabling a Global AK' section under the kubectl edit command step | The visible parameters (aksk-secret-name, endpoints, feature-gates, cluster-id) are consistent with a CCE Container Storage (Everest) add-on configuration","The image is partially redacted/blurred in the middle section, but the key parameter is clearly visible"
