document,title,image,image_type,result,score,reasons,missing_evidence
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002234080720.png,screenshot,pass,1.00,"Shows the Permission Sets page with left navigation pane matching RST steps 1-2 | Create button is visible as described in step 3 of Creating a Permission Set | Navigation items (Workspace Permission Sets, Permission Sets, Role Management, etc.) match the documented interface",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002269119917.png,screenshot,pass,1.00,"Shows the Create Permission Set dialog with all four parameters from Table 1: Name, Parent Permission Set, Administrator, Description | Required fields marked with asterisks match the RST table (Name, Parent Permission Set, Administrator) | OK and Cancel buttons present as described in step 4",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002516646776.png,screenshot,pass,1.00,"Shows the Permission Sets list page with multiple permission sets (test1_role, test3, test2, test1) | Matches step 3 of Configuring the Permission Set: locate a permission set and click its name | Permission set names are shown as clickable links in the Name column",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002269119937.png,screenshot,pass,1.00,"Shows the Basic Information area with Name, ID, Status, Description, Data Source, Administrator, Parent Permission Set fields | Matches step 4 of Configuring the Permission Set describing viewing name, ID, and administrator | Status shows Unsynchronized which aligns with the RST note about synchronization",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002269197381.png,screenshot,pass,1.00,"Shows the Permission Configuration tab with By data selected by default | Entire DB, Entire table, Entire column radio buttons visible as described | Fast mode toggle and Show data this role has no permission to checkbox present | Data source information table with hierarchical structure (mrs > default > student_info > name/score) and Authorization links",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002234237936.png,screenshot,pass,1.00,"Shows the Batch Authorization dialog with Cluster Name, Data Source Type (HIVE), Permission Type (ALLOW), Database, Data Table, Data Column fields | Permission Type checkboxes include SELECT ALL, all, select, update, create, drop, alter, index, read, write | Matches Figure 6 description of authorization on the By data page",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002234078128.png,screenshot,pass,1.00,"Shows the By permissions view with Add button highlighted in red box | Add Permission dialog shows Data Source Type (HIVE), Data Connection, Fast mode, Cluster Name, Permission Type (ALLOW/DENY), Database, Data Table, Data Column | DENY option is visible but greyed out, consistent with RST note that Permission Type cannot be set to DENY",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002269117297.png,screenshot,pass,1.00,"Shows the User Configuration tab with Add and Delete buttons | Add User dialog shows Type options: User, User group, Workspace role (greyed out) | Matches RST description that Workspace role is unavailable currently | Table columns include Username, User Type, Added, Reviewer, Operation",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002234237948.png,screenshot,pass,1.00,"Shows the Child Permission Sets tab with a table of child permission sets | Table includes Name, Administrator, Data Source Type, Synchronization Status, Last Synchronized, Created At columns | Matches the RST description of viewing child permission sets of the current permission set",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_permission_sets.rst,Configuring Permission Sets,en-us_image_0000002234237952.png,screenshot,pass,1.00,"Shows the Log tab with permission synchronization log entries | Log entries show timestamp, member info, permission details including DataSourceType, ClusterName, Database, Table, Column, Actions | Matches RST description of viewing log details if permission synchronization fails",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002269123953.png,screenshot,pass,1.00,"Shows the Role Management page with navigation tree and role details, matching Figure 1 'Role details page'. | Displays Basic Information area and Data Source Role Configuration tab as described in the Configuring a Common Role section. | Includes Synchronize Permissions and Synchronize Role Information buttons referenced in the text.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002234244560.png,screenshot,pass,1.00,"Shows the 'Create Common Role' dialog matching Figure 2. | Contains Permission Set Name, Parent Permission Set, Administrator, and Description fields matching Table 1 parameters. | Has Cancel and OK buttons consistent with the create-role workflow.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002269124037.png,screenshot,pass,1.00,"Shows the Basic Information area with name, ID, and administrator as described for Figure 3/14. | Displays Synchronize Permissions and Synchronize Role Information buttons in the upper right corner. | Includes Type (Common) and Parent Permission Set fields consistent with role details.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002234084752.png,screenshot,pass,1.00,"Shows the Data Source Role Configuration tab matching Figure 4. | Contains Create, Delete, Synchronise buttons and the role table columns (Cluster Name, Role Name, Data Source Role Name, Member Status, Operation). | Displays 'No data available' state consistent with an empty role configuration.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002269203969.png,screenshot,pass,1.00,"Shows the 'Create Data Source Role' dialog matching Figure 5. | Contains Cluster Type, Cluster Name, Role Name, and Data Connection columns as described. | Includes the MRS delay notice and Cancel/OK buttons consistent with the workflow.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002269123929.png,screenshot,pass,1.00,"Shows the Permissions tab with 'By data' selected matching Figure 6. | Displays Entire DB/table/column options, Fast mode, and 'Show data this role has no permission to' as described. | Contains the data source information table with HIVE type and Authorization links.",
umn/source/user_guide/dataarts_security/unified_permission_governance/controlling_data_access_using_permissions/configuring_roles.rst,Configuring Roles,en-us_image_0000002234237936.png,screenshot,pass,1.00,"Shows the 'Batch Authorization' dialog matching Figure 7. | Contains Permission Type (ALLOW), Database, Data Tabel, Data Column, and permission checkboxes (select, update, create, drop, etc.). | Consistent with the authorization workflow described for the By data page.",
